Tg,Tg_pred,model_id,Tm,Tm_pred,model
-15.000000000000007,4.557595373524919,9,,,GB_nopm
-15.000000000000007,4.557595373524919,9,,,GB_nopm
-15.000000000000007,4.557595373524919,9,,,GB_nopm
-15.000000000000007,4.557595373524919,9,,,GB_nopm
-15.000000000000007,4.557595373524919,9,,,GB_nopm
78.0,124.078008482805,9,,,GB_nopm
78.0,124.078008482805,9,,,GB_nopm
78.0,124.078008482805,9,,,GB_nopm
78.0,124.078008482805,9,,,GB_nopm
78.0,124.078008482805,9,,,GB_nopm
4.000000000000007,7.808889000446392,9,,,GB_nopm
4.000000000000007,7.808889000446392,9,,,GB_nopm
4.000000000000007,7.808889000446392,9,,,GB_nopm
4.000000000000007,7.808889000446392,9,,,GB_nopm
4.000000000000007,7.808889000446392,9,,,GB_nopm
0.6000000000000014,-0.02062174491999258,9,,,GB_nopm
0.6000000000000014,-0.02062174491999258,9,,,GB_nopm
0.6000000000000014,-0.8443700259567422,9,,,GB_nopm
0.6000000000000014,-0.8443700259567422,9,,,GB_nopm
0.6000000000000014,-0.02062174491999258,9,,,GB_nopm
0.0,-0.20277318339886108,9,,,GB_nopm
0.0,-0.20277318339886108,9,,,GB_nopm
0.0,-0.20277318339886108,9,,,GB_nopm
0.0,-0.20277318339886108,9,,,GB_nopm
0.0,-0.20277318339886108,9,,,GB_nopm
-11.000000000000007,-12.626080296598808,9,,,GB_nopm
-11.000000000000007,-12.626080296598808,9,,,GB_nopm
-11.000000000000007,-12.626080296598808,9,,,GB_nopm
-11.000000000000007,-12.626080296598808,9,,,GB_nopm
-11.000000000000007,-12.626080296598808,9,,,GB_nopm
38.0,33.44891234440426,9,,,GB_nopm
38.0,33.44891234440426,9,,,GB_nopm
38.0,33.44891234440426,9,,,GB_nopm
38.0,33.44891234440426,9,,,GB_nopm
38.0,33.44891234440426,9,,,GB_nopm
36.0,33.44891234440426,9,,,GB_nopm
36.0,33.44891234440426,9,,,GB_nopm
36.0,33.44891234440426,9,,,GB_nopm
36.0,33.44891234440426,9,,,GB_nopm
36.0,33.44891234440426,9,,,GB_nopm
12.0,11.368248252138045,9,,,GB_nopm
12.0,11.368248252138045,9,,,GB_nopm
12.0,11.368248252138045,9,,,GB_nopm
12.0,11.368248252138045,9,,,GB_nopm
12.0,11.368248252138045,9,,,GB_nopm
36.0,40.95275235954007,9,,,GB_nopm
36.0,40.95275235954007,9,,,GB_nopm
36.0,40.95275235954007,9,,,GB_nopm
36.0,40.95275235954007,9,,,GB_nopm
36.0,40.95275235954007,9,,,GB_nopm
76.0,86.65410213748673,9,,,GB_nopm
76.0,86.65410213748673,9,,,GB_nopm
76.0,86.65410213748673,9,,,GB_nopm
76.0,86.65410213748673,9,,,GB_nopm
76.0,86.65410213748673,9,,,GB_nopm
47.0,44.23230607960929,9,,,GB_nopm
47.0,44.23230607960929,9,,,GB_nopm
47.0,44.23230607960929,9,,,GB_nopm
47.0,44.23230607960929,9,,,GB_nopm
47.0,44.23230607960929,9,,,GB_nopm
57.0,46.869710133671774,9,,,GB_nopm
57.0,46.869710133671774,9,,,GB_nopm
57.0,46.869710133671774,9,,,GB_nopm
57.0,46.869710133671774,9,,,GB_nopm
57.0,46.869710133671774,9,,,GB_nopm
,,0,162.0,150.97146972162946,GB_nopm
,,0,162.0,150.97146972162946,GB_nopm
,,0,162.0,150.97146972162946,GB_nopm
,,0,162.0,150.97146972162946,GB_nopm
,,0,162.0,150.97146972162946,GB_nopm
,,0,163.8,167.92968912183744,GB_nopm
,,0,163.8,159.0790302938737,GB_nopm
,,0,163.8,167.92968912183744,GB_nopm
,,0,163.8,157.92533523823153,GB_nopm
,,0,163.8,167.92968912183744,GB_nopm
,,0,74.2,73.22441941791313,GB_nopm
,,0,74.2,92.72857653563845,GB_nopm
,,0,74.2,92.72857653563845,GB_nopm
,,0,74.2,75.49600376109916,GB_nopm
,,0,74.2,81.52579803884248,GB_nopm
,,0,70.0,0.244330873547824,GB_nopm
,,0,70.0,0.244330873547824,GB_nopm
,,0,70.0,0.244330873547824,GB_nopm
,,0,70.0,0.244330873547824,GB_nopm
,,0,70.0,0.244330873547824,GB_nopm
,,0,40.0,0.244330873547824,GB_nopm
,,0,40.0,0.244330873547824,GB_nopm
,,0,40.0,0.244330873547824,GB_nopm
,,0,40.0,0.244330873547824,GB_nopm
,,0,40.0,0.244330873547824,GB_nopm
,,0,73.0,63.48331217477451,GB_nopm
,,0,73.0,63.48331217477451,GB_nopm
,,0,73.0,63.48331217477451,GB_nopm
,,0,73.0,63.48331217477451,GB_nopm
,,0,73.0,63.48331217477451,GB_nopm
,,0,328.0,320.5380577459577,GB_nopm
,,0,328.0,320.5380577459577,GB_nopm
,,0,328.0,320.5380577459577,GB_nopm
,,0,328.0,320.5380577459577,GB_nopm
,,0,328.0,320.5380577459577,GB_nopm
,,0,252.0,225.9991101758781,GB_nopm
,,0,252.0,245.24721743996506,GB_nopm
,,0,252.0,245.24721743996506,GB_nopm
,,0,252.0,225.9991101758781,GB_nopm
,,0,252.0,225.9991101758781,GB_nopm
,,0,253.0,253.66039988321216,GB_nopm
,,0,253.0,253.66039988321216,GB_nopm
,,0,253.0,253.66039988321216,GB_nopm
,,0,253.0,253.66039988321216,GB_nopm
,,0,253.0,253.66039988321216,GB_nopm
,,0,254.6,256.4789351346689,GB_nopm
,,0,254.6,256.4789351346689,GB_nopm
,,0,254.6,256.4789351346689,GB_nopm
,,0,254.6,256.4789351346689,GB_nopm
,,0,254.6,256.4789351346689,GB_nopm
,,0,227.0,227.78969985409125,GB_nopm
,,0,227.0,229.29982167388022,GB_nopm
,,0,227.0,227.78969985409125,GB_nopm
,,0,227.0,227.78969985409125,GB_nopm
,,0,227.0,243.73218998583053,GB_nopm
,,0,108.0,108.59128957071704,GB_nopm
,,0,108.0,108.59128957071704,GB_nopm
,,0,108.0,108.59128957071704,GB_nopm
,,0,108.0,108.59128957071704,GB_nopm
,,0,108.0,108.59128957071704,GB_nopm
,,0,173.0,147.7542749397501,GB_nopm
,,0,173.0,147.7542749397501,GB_nopm
,,0,173.0,147.7542749397501,GB_nopm
,,0,173.0,147.7542749397501,GB_nopm
,,0,173.0,147.7542749397501,GB_nopm
,,0,171.0,174.97891733532828,GB_nopm
,,0,171.0,174.97891733532828,GB_nopm
,,0,171.0,174.97891733532828,GB_nopm
,,0,171.0,174.97891733532828,GB_nopm
,,0,171.0,174.97891733532828,GB_nopm
,,0,175.0,174.97891733532828,GB_nopm
,,0,175.0,174.97891733532828,GB_nopm
,,0,175.0,174.97891733532828,GB_nopm
,,0,175.0,174.97891733532828,GB_nopm
,,0,175.0,174.97891733532828,GB_nopm
,,0,192.0,174.97891733532828,GB_nopm
,,0,192.0,174.97891733532828,GB_nopm
,,0,192.0,174.97891733532828,GB_nopm
,,0,192.0,174.97891733532828,GB_nopm
,,0,192.0,174.97891733532828,GB_nopm
,,0,201.0,174.97891733532828,GB_nopm
,,0,201.0,174.97891733532828,GB_nopm
,,0,201.0,174.97891733532828,GB_nopm
,,0,201.0,174.97891733532828,GB_nopm
,,0,201.0,174.97891733532828,GB_nopm
,,0,121.0,127.00967033413309,GB_nopm
,,0,121.0,127.00967033413309,GB_nopm
,,0,121.0,127.00967033413309,GB_nopm
,,0,121.0,127.00967033413309,GB_nopm
,,0,121.0,127.00967033413309,GB_nopm
,,0,161.0,127.00967033413309,GB_nopm
,,0,161.0,127.00967033413309,GB_nopm
,,0,161.0,127.00967033413309,GB_nopm
,,0,161.0,127.00967033413309,GB_nopm
,,0,161.0,127.00967033413309,GB_nopm
,,0,119.0,121.22404960160694,GB_nopm
,,0,119.0,123.29062357634052,GB_nopm
,,0,119.0,122.27844564513543,GB_nopm
,,0,119.0,122.27844564513543,GB_nopm
,,0,119.0,122.16067490817485,GB_nopm
,,0,149.0,151.48932580583366,GB_nopm
,,0,149.0,151.48932580583366,GB_nopm
,,0,149.0,152.1085355932529,GB_nopm
,,0,149.0,151.48932580583366,GB_nopm
,,0,149.0,151.48932580583366,GB_nopm
,,0,165.0,152.30055394218144,GB_nopm
,,0,165.0,152.30055394218144,GB_nopm
,,0,165.0,152.30055394218144,GB_nopm
,,0,165.0,152.30055394218144,GB_nopm
,,0,165.0,152.30055394218144,GB_nopm
,,0,157.0,152.30055394218144,GB_nopm
,,0,157.0,152.30055394218144,GB_nopm
,,0,157.0,152.30055394218144,GB_nopm
,,0,157.0,152.30055394218144,GB_nopm
,,0,157.0,152.30055394218144,GB_nopm
,,0,177.0,163.9529048442865,GB_nopm
,,0,177.0,163.9529048442865,GB_nopm
,,0,177.0,163.9529048442865,GB_nopm
,,0,177.0,163.9529048442865,GB_nopm
,,0,177.0,163.9529048442865,GB_nopm
,,1,80.5,80.85580408127481,GB_nopm
,,1,80.5,80.85580408127481,GB_nopm
,,1,80.5,80.85580408127481,GB_nopm
,,1,80.5,80.85580408127481,GB_nopm
,,1,80.5,80.85580408127481,GB_nopm
,,1,131.8,152.60904449393027,GB_nopm
,,1,131.8,152.60904449393027,GB_nopm
,,1,131.8,152.60904449393027,GB_nopm
,,1,131.8,152.60904449393027,GB_nopm
,,1,131.8,152.60904449393027,GB_nopm
,,1,157.5,152.60904449393027,GB_nopm
,,1,157.5,152.60904449393027,GB_nopm
,,1,157.5,152.60904449393027,GB_nopm
,,1,157.5,152.60904449393027,GB_nopm
,,1,157.5,152.60904449393027,GB_nopm
,,1,161.9,152.60904449393027,GB_nopm
,,1,161.9,152.60904449393027,GB_nopm
,,1,161.9,152.60904449393027,GB_nopm
,,1,161.9,152.60904449393027,GB_nopm
,,1,161.9,152.60904449393027,GB_nopm
,,1,316.0,309.9568411874789,GB_nopm
,,1,316.0,309.9568411874789,GB_nopm
,,1,316.0,309.9568411874789,GB_nopm
,,1,316.0,309.9568411874789,GB_nopm
,,1,316.0,309.9568411874789,GB_nopm
,,1,134.4,152.60904449393027,GB_nopm
,,1,134.4,122.71135871057223,GB_nopm
,,1,134.4,122.71135871057223,GB_nopm
,,1,134.4,122.71135871057223,GB_nopm
,,1,134.4,122.71135871057223,GB_nopm
,,1,149.2,152.60904449393027,GB_nopm
,,1,149.2,152.60904449393027,GB_nopm
,,1,149.2,152.60904449393027,GB_nopm
,,1,149.2,152.60904449393027,GB_nopm
,,1,149.2,152.60904449393027,GB_nopm
,,1,256.8,255.68346015451363,GB_nopm
,,1,256.8,255.68346015451363,GB_nopm
,,1,256.8,255.68346015451363,GB_nopm
,,1,256.8,255.68346015451363,GB_nopm
,,1,256.8,255.68346015451363,GB_nopm
,,1,247.0,247.61550034069214,GB_nopm
,,1,247.0,243.36835485897257,GB_nopm
,,1,247.0,244.46625113412767,GB_nopm
,,1,247.0,249.0543807767665,GB_nopm
,,1,247.0,249.8306544400267,GB_nopm
,,1,245.3,240.25794778059682,GB_nopm
,,1,245.3,240.25794778059682,GB_nopm
,,1,245.3,240.25794778059682,GB_nopm
,,1,245.3,240.25794778059682,GB_nopm
,,1,245.3,240.25794778059682,GB_nopm
,,1,173.0,145.99398088299355,GB_nopm
,,1,173.0,145.99398088299355,GB_nopm
,,1,173.0,145.99398088299355,GB_nopm
,,1,173.0,145.99398088299355,GB_nopm
,,1,173.0,145.99398088299355,GB_nopm
,,1,160.0,145.99398088299355,GB_nopm
,,1,160.0,145.99398088299355,GB_nopm
,,1,160.0,145.99398088299355,GB_nopm
,,1,160.0,145.99398088299355,GB_nopm
,,1,160.0,145.99398088299355,GB_nopm
,,1,117.0,84.48012985645173,GB_nopm
,,1,117.0,84.48012985645173,GB_nopm
,,1,117.0,84.48012985645173,GB_nopm
,,1,117.0,84.48012985645173,GB_nopm
,,1,117.0,84.48012985645173,GB_nopm
,,1,120.0,176.93787405052777,GB_nopm
,,1,120.0,176.93787405052777,GB_nopm
,,1,120.0,176.93787405052777,GB_nopm
,,1,120.0,176.93787405052777,GB_nopm
,,1,120.0,176.93787405052777,GB_nopm
,,1,146.0,176.93787405052777,GB_nopm
,,1,146.0,176.93787405052777,GB_nopm
,,1,146.0,176.93787405052777,GB_nopm
,,1,146.0,176.93787405052777,GB_nopm
,,1,146.0,176.93787405052777,GB_nopm
,,1,153.0,176.93787405052777,GB_nopm
,,1,153.0,176.93787405052777,GB_nopm
,,1,153.0,176.93787405052777,GB_nopm
,,1,153.0,176.93787405052777,GB_nopm
,,1,153.0,176.93787405052777,GB_nopm
,,1,161.0,176.93787405052777,GB_nopm
,,1,161.0,176.93787405052777,GB_nopm
,,1,161.0,176.93787405052777,GB_nopm
,,1,161.0,176.93787405052777,GB_nopm
,,1,161.0,176.93787405052777,GB_nopm
,,1,175.0,176.93787405052777,GB_nopm
,,1,175.0,176.93787405052777,GB_nopm
,,1,175.0,176.93787405052777,GB_nopm
,,1,175.0,176.93787405052777,GB_nopm
,,1,175.0,176.93787405052777,GB_nopm
,,1,171.0,176.93787405052777,GB_nopm
,,1,171.0,176.93787405052777,GB_nopm
,,1,171.0,176.93787405052777,GB_nopm
,,1,171.0,176.93787405052777,GB_nopm
,,1,171.0,176.93787405052777,GB_nopm
,,1,183.0,176.93787405052777,GB_nopm
,,1,183.0,176.93787405052777,GB_nopm
,,1,183.0,176.93787405052777,GB_nopm
,,1,183.0,176.93787405052777,GB_nopm
,,1,183.0,176.93787405052777,GB_nopm
,,1,205.0,176.93787405052777,GB_nopm
,,1,209.0,176.93787405052777,GB_nopm
,,1,205.0,176.93787405052777,GB_nopm
,,1,209.0,176.93787405052777,GB_nopm
,,1,205.0,176.93787405052777,GB_nopm
,,1,209.0,176.93787405052777,GB_nopm
,,1,205.0,176.93787405052777,GB_nopm
,,1,209.0,176.93787405052777,GB_nopm
,,1,205.0,176.93787405052777,GB_nopm
,,1,209.0,176.93787405052777,GB_nopm
,,1,183.0,127.83366397091426,GB_nopm
,,1,183.0,127.83366397091426,GB_nopm
,,1,183.0,127.83366397091426,GB_nopm
,,1,183.0,127.83366397091426,GB_nopm
,,1,183.0,127.83366397091426,GB_nopm
,,1,126.0,127.83366397091426,GB_nopm
,,1,126.0,127.83366397091426,GB_nopm
,,1,126.0,127.83366397091426,GB_nopm
,,1,126.0,127.83366397091426,GB_nopm
,,1,126.0,127.83366397091426,GB_nopm
,,1,66.0,127.83366397091426,GB_nopm
,,1,66.0,127.83366397091426,GB_nopm
,,1,66.0,127.83366397091426,GB_nopm
,,1,66.0,127.83366397091426,GB_nopm
,,1,66.0,127.83366397091426,GB_nopm
,,1,73.0,127.83366397091426,GB_nopm
,,1,73.0,127.83366397091426,GB_nopm
,,1,73.0,127.83366397091426,GB_nopm
,,1,73.0,127.83366397091426,GB_nopm
,,1,73.0,127.83366397091426,GB_nopm
,,1,70.0,127.83366397091426,GB_nopm
,,1,70.0,127.83366397091426,GB_nopm
,,1,70.0,127.83366397091426,GB_nopm
,,1,70.0,127.83366397091426,GB_nopm
,,1,70.0,127.83366397091426,GB_nopm
,,1,147.0,127.83366397091426,GB_nopm
,,1,147.0,127.83366397091426,GB_nopm
,,1,147.0,127.83366397091426,GB_nopm
,,1,147.0,127.83366397091426,GB_nopm
,,1,147.0,127.83366397091426,GB_nopm
,,1,169.0,127.83366397091426,GB_nopm
,,1,172.0,127.83366397091426,GB_nopm
,,1,169.0,127.83366397091426,GB_nopm
,,1,172.0,127.83366397091426,GB_nopm
,,1,169.0,127.83366397091426,GB_nopm
,,1,172.0,127.83366397091426,GB_nopm
,,1,169.0,127.83366397091426,GB_nopm
,,1,172.0,127.83366397091426,GB_nopm
,,1,169.0,127.83366397091426,GB_nopm
,,1,172.0,127.83366397091426,GB_nopm
,,1,180.0,177.39694200280232,GB_nopm
,,1,180.0,177.39694200280232,GB_nopm
,,1,180.0,177.39694200280232,GB_nopm
,,1,180.0,177.39694200280232,GB_nopm
,,1,180.0,177.39694200280232,GB_nopm
,,1,160.0,152.49860504519978,GB_nopm
,,1,160.0,152.49860504519978,GB_nopm
,,1,160.0,152.49860504519978,GB_nopm
,,1,160.0,152.49860504519978,GB_nopm
,,1,160.0,152.49860504519978,GB_nopm
,,1,157.8,162.04665391320663,GB_nopm
,,1,157.0,162.14851464616987,GB_nopm
,,1,157.8,162.14851464616987,GB_nopm
,,1,157.0,162.14851464616987,GB_nopm
,,1,157.8,162.04665391320663,GB_nopm
,,1,157.0,162.14851464616987,GB_nopm
,,1,157.8,162.14851464616987,GB_nopm
,,1,157.0,161.35780623963083,GB_nopm
,,1,157.8,157.50749646151863,GB_nopm
,,1,157.0,161.35780623963083,GB_nopm
,,1,84.0,166.94527698845528,GB_nopm
,,1,84.0,166.94527698845528,GB_nopm
,,1,84.0,166.94527698845528,GB_nopm
,,1,84.0,166.94527698845528,GB_nopm
,,1,84.0,166.94527698845528,GB_nopm
,,1,213.0,166.94527698845528,GB_nopm
,,1,213.0,166.94527698845528,GB_nopm
,,1,213.0,166.94527698845528,GB_nopm
,,1,213.0,166.94527698845528,GB_nopm
,,1,213.0,166.94527698845528,GB_nopm
,,1,156.0,153.96482939573684,GB_nopm
,,1,156.0,153.96482939573684,GB_nopm
,,1,156.0,153.96482939573684,GB_nopm
,,1,156.0,153.96482939573684,GB_nopm
,,1,156.0,153.96482939573684,GB_nopm
,,2,161.2,149.39660848690394,GB_nopm
,,2,161.2,149.39660848690394,GB_nopm
,,2,161.2,149.39660848690394,GB_nopm
,,2,161.2,149.39660848690394,GB_nopm
,,2,161.2,149.39660848690394,GB_nopm
,,2,158.6,149.39660848690394,GB_nopm
,,2,160.0,149.39660848690394,GB_nopm
,,2,161.0,149.39660848690394,GB_nopm
,,2,158.6,149.39660848690394,GB_nopm
,,2,160.0,149.39660848690394,GB_nopm
,,2,161.0,149.39660848690394,GB_nopm
,,2,158.6,149.39660848690394,GB_nopm
,,2,160.0,149.39660848690394,GB_nopm
,,2,161.0,149.39660848690394,GB_nopm
,,2,158.6,149.39660848690394,GB_nopm
,,2,160.0,149.39660848690394,GB_nopm
,,2,161.0,149.39660848690394,GB_nopm
,,2,158.6,149.39660848690394,GB_nopm
,,2,160.0,149.39660848690394,GB_nopm
,,2,161.0,149.39660848690394,GB_nopm
,,2,310.0,310.8466026000257,GB_nopm
,,2,310.0,310.8466026000257,GB_nopm
,,2,310.0,310.8466026000257,GB_nopm
,,2,310.0,310.8466026000257,GB_nopm
,,2,310.0,310.8466026000257,GB_nopm
,,2,312.0,310.8466026000257,GB_nopm
,,2,312.0,310.8466026000257,GB_nopm
,,2,312.0,310.8466026000257,GB_nopm
,,2,312.0,310.8466026000257,GB_nopm
,,2,312.0,310.8466026000257,GB_nopm
,,2,77.5,72.27139323880499,GB_nopm
,,2,77.5,87.94317351953761,GB_nopm
,,2,77.5,85.45344212904709,GB_nopm
,,2,77.5,72.27139323880499,GB_nopm
,,2,77.5,87.94317351953761,GB_nopm
,,2,97.3,121.74773287507854,GB_nopm
,,2,97.3,105.08619491406918,GB_nopm
,,2,97.3,123.2419978760874,GB_nopm
,,2,97.3,105.08619491406918,GB_nopm
,,2,97.3,127.78065906375302,GB_nopm
,,2,126.2,149.39660848690394,GB_nopm
,,2,126.2,127.78065906375302,GB_nopm
,,2,126.2,127.78065906375302,GB_nopm
,,2,126.2,127.78065906375302,GB_nopm
,,2,126.2,127.78065906375302,GB_nopm
,,2,85.0,75.4705451744055,GB_nopm
,,2,85.0,75.4705451744055,GB_nopm
,,2,85.0,75.4705451744055,GB_nopm
,,2,85.0,75.4705451744055,GB_nopm
,,2,85.0,75.4705451744055,GB_nopm
,,2,290.9,290.2872983941471,GB_nopm
,,2,290.9,290.2872983941471,GB_nopm
,,2,290.9,290.2872983941471,GB_nopm
,,2,290.9,290.2872983941471,GB_nopm
,,2,290.9,290.2872983941471,GB_nopm
,,2,252.0,253.81245587851993,GB_nopm
,,2,252.0,253.81245587851993,GB_nopm
,,2,252.0,253.81245587851993,GB_nopm
,,2,252.0,253.81245587851993,GB_nopm
,,2,252.0,253.81245587851993,GB_nopm
,,2,226.6,232.98805054822895,GB_nopm
,,2,226.6,232.98805054822895,GB_nopm
,,2,226.6,232.98805054822895,GB_nopm
,,2,226.6,232.98805054822895,GB_nopm
,,2,226.6,232.98805054822895,GB_nopm
,,2,228.0,227.64606224531363,GB_nopm
,,2,228.0,224.13941086549187,GB_nopm
,,2,228.0,227.64606224531363,GB_nopm
,,2,228.0,224.13941086549187,GB_nopm
,,2,228.0,227.0188244610076,GB_nopm
,,2,22.0,221.23929515669278,GB_nopm
,,2,22.0,220.57549974675737,GB_nopm
,,2,22.0,224.40228545663797,GB_nopm
,,2,22.0,224.53601662702894,GB_nopm
,,2,22.0,224.53601662702894,GB_nopm
,,2,245.1,240.44508837339185,GB_nopm
,,2,245.1,240.44508837339185,GB_nopm
,,2,245.1,240.44508837339185,GB_nopm
,,2,245.1,240.44508837339185,GB_nopm
,,2,245.1,240.44508837339185,GB_nopm
,,2,60.0,164.18914146244785,GB_nopm
,,2,60.0,164.18914146244785,GB_nopm
,,2,60.0,164.18914146244785,GB_nopm
,,2,60.0,164.18914146244785,GB_nopm
,,2,60.0,164.18914146244785,GB_nopm
,,2,176.0,175.64646371285127,GB_nopm
,,2,176.0,175.64646371285127,GB_nopm
,,2,176.0,175.64646371285127,GB_nopm
,,2,176.0,175.64646371285127,GB_nopm
,,2,176.0,175.64646371285127,GB_nopm
,,2,178.0,175.64646371285127,GB_nopm
,,2,178.0,175.64646371285127,GB_nopm
,,2,178.0,175.64646371285127,GB_nopm
,,2,178.0,175.64646371285127,GB_nopm
,,2,178.0,175.64646371285127,GB_nopm
,,2,160.0,127.65725790425145,GB_nopm
,,2,160.0,122.79947341058153,GB_nopm
,,2,160.0,125.41197578067593,GB_nopm
,,2,160.0,125.41197578067593,GB_nopm
,,2,160.0,125.41197578067593,GB_nopm
,,2,155.0,126.46950557704471,GB_nopm
,,2,155.0,126.46950557704471,GB_nopm
,,2,155.0,126.46950557704471,GB_nopm
,,2,155.0,126.46950557704471,GB_nopm
,,2,155.0,126.46950557704471,GB_nopm
,,2,133.0,126.46950557704471,GB_nopm
,,2,133.0,126.46950557704471,GB_nopm
,,2,133.0,126.46950557704471,GB_nopm
,,2,133.0,126.46950557704471,GB_nopm
,,2,133.0,126.46950557704471,GB_nopm
,,2,147.0,126.46950557704471,GB_nopm
,,2,147.0,126.46950557704471,GB_nopm
,,2,147.0,126.46950557704471,GB_nopm
,,2,147.0,126.46950557704471,GB_nopm
,,2,147.0,126.46950557704471,GB_nopm
,,2,97.0,129.8162881288902,GB_nopm
,,2,97.0,120.7267085612148,GB_nopm
,,2,97.0,129.8162881288902,GB_nopm
,,2,97.0,129.8162881288902,GB_nopm
,,2,97.0,129.8162881288902,GB_nopm
,,2,150.0,150.2058322013158,GB_nopm
,,2,150.0,150.2058322013158,GB_nopm
,,2,150.0,150.2058322013158,GB_nopm
,,2,150.0,150.2058322013158,GB_nopm
,,2,150.0,150.2058322013158,GB_nopm
,,2,117.0,92.2987507763129,GB_nopm
,,2,117.0,92.2987507763129,GB_nopm
,,2,117.0,92.2987507763129,GB_nopm
,,2,117.0,92.2987507763129,GB_nopm
,,2,117.0,92.2987507763129,GB_nopm
,,2,71.0,92.2987507763129,GB_nopm
,,2,71.0,92.2987507763129,GB_nopm
,,2,71.0,92.2987507763129,GB_nopm
,,2,71.0,92.2987507763129,GB_nopm
,,2,71.0,92.2987507763129,GB_nopm
,,2,164.0,152.93423148738717,GB_nopm
,,2,164.0,152.93423148738717,GB_nopm
,,2,164.0,152.93423148738717,GB_nopm
,,2,164.0,152.93423148738717,GB_nopm
,,2,164.0,152.93423148738717,GB_nopm
,,2,127.0,199.66391729633887,GB_nopm
,,2,127.0,199.66391729633887,GB_nopm
,,2,127.0,199.66391729633887,GB_nopm
,,2,127.0,199.66391729633887,GB_nopm
,,2,127.0,199.66391729633887,GB_nopm
,,2,113.0,142.3806932682664,GB_nopm
,,2,113.0,142.3806932682664,GB_nopm
,,2,113.0,142.3806932682664,GB_nopm
,,2,113.0,142.3806932682664,GB_nopm
,,2,113.0,142.3806932682664,GB_nopm
,,2,120.0,91.73684115511456,GB_nopm
,,2,120.0,91.73684115511456,GB_nopm
,,2,120.0,91.73684115511456,GB_nopm
,,2,120.0,91.73684115511456,GB_nopm
,,2,120.0,91.73684115511456,GB_nopm
,,3,313.0,311.18202662665453,GB_nopm
,,3,313.0,311.18202662665453,GB_nopm
,,3,313.0,311.18202662665453,GB_nopm
,,3,313.0,311.18202662665453,GB_nopm
,,3,313.0,311.18202662665453,GB_nopm
,,3,306.0,311.18202662665453,GB_nopm
,,3,306.0,311.18202662665453,GB_nopm
,,3,306.0,311.18202662665453,GB_nopm
,,3,306.0,311.18202662665453,GB_nopm
,,3,306.0,311.18202662665453,GB_nopm
,,3,59.5,65.32412941068442,GB_nopm
,,3,59.5,65.32412941068442,GB_nopm
,,3,59.5,80.25827483434645,GB_nopm
,,3,59.5,65.9385312119728,GB_nopm
,,3,59.5,79.51998470456788,GB_nopm
,,3,102.7,77.95801935040558,GB_nopm
,,3,102.7,77.95801935040558,GB_nopm
,,3,102.7,126.97574652178959,GB_nopm
,,3,102.7,91.62385770117008,GB_nopm
,,3,102.7,126.97574652178959,GB_nopm
,,3,135.1,126.97574652178959,GB_nopm
,,3,135.1,126.97574652178959,GB_nopm
,,3,135.1,151.97663604096942,GB_nopm
,,3,135.1,126.97574652178959,GB_nopm
,,3,135.1,126.97574652178959,GB_nopm
,,3,72.0,84.29198714553551,GB_nopm
,,3,72.0,84.29198714553551,GB_nopm
,,3,72.0,84.29198714553551,GB_nopm
,,3,72.0,84.29198714553551,GB_nopm
,,3,72.0,84.29198714553551,GB_nopm
,,3,235.7,231.32301932554225,GB_nopm
,,3,235.7,231.32301932554225,GB_nopm
,,3,235.7,231.32301932554225,GB_nopm
,,3,235.7,231.32301932554225,GB_nopm
,,3,235.7,231.32301932554225,GB_nopm
,,3,138.0,100.74902948812338,GB_nopm
,,3,138.0,100.74902948812338,GB_nopm
,,3,138.0,100.74902948812338,GB_nopm
,,3,138.0,100.74902948812338,GB_nopm
,,3,138.0,100.74902948812338,GB_nopm
,,3,328.0,280.3347719504631,GB_nopm
,,3,328.0,280.3347719504631,GB_nopm
,,3,328.0,280.3347719504631,GB_nopm
,,3,328.0,280.3347719504631,GB_nopm
,,3,328.0,280.3347719504631,GB_nopm
,,3,256.7,255.8056276474058,GB_nopm
,,3,256.7,255.8056276474058,GB_nopm
,,3,256.7,255.8056276474058,GB_nopm
,,3,256.7,255.8056276474058,GB_nopm
,,3,256.7,255.8056276474058,GB_nopm
,,3,224.0,151.65959573731521,GB_nopm
,,3,224.0,110.06611201262743,GB_nopm
,,3,224.0,89.75579882959438,GB_nopm
,,3,224.0,117.65120735510996,GB_nopm
,,3,224.0,58.84673117911072,GB_nopm
,,3,207.0,143.34773348286524,GB_nopm
,,3,207.0,143.34773348286524,GB_nopm
,,3,207.0,143.34773348286524,GB_nopm
,,3,207.0,143.34773348286524,GB_nopm
,,3,207.0,143.34773348286524,GB_nopm
,,3,176.0,175.33717749380693,GB_nopm
,,3,176.0,175.33717749380693,GB_nopm
,,3,176.0,175.33717749380693,GB_nopm
,,3,176.0,175.33717749380693,GB_nopm
,,3,176.0,175.33717749380693,GB_nopm
,,3,168.0,175.33717749380693,GB_nopm
,,3,168.0,175.33717749380693,GB_nopm
,,3,168.0,175.33717749380693,GB_nopm
,,3,168.0,175.33717749380693,GB_nopm
,,3,168.0,175.33717749380693,GB_nopm
,,3,199.0,175.33717749380693,GB_nopm
,,3,199.0,175.33717749380693,GB_nopm
,,3,199.0,175.33717749380693,GB_nopm
,,3,199.0,175.33717749380693,GB_nopm
,,3,199.0,175.33717749380693,GB_nopm
,,3,175.0,175.33717749380693,GB_nopm
,,3,178.0,175.33717749380693,GB_nopm
